     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      3072,       591,         0,   0.014,pymatching,6c6d22d0658352acad2ce2a5a2a780899f7ba98d05f7d598bf7202257e8a801d,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.011,""r"":9}","{""detection_events"":28279,""detectors_checked"":221184,""obs_mistake_mask=E"":591}"
      6144,      1164,         0,   0.023,pymatching,6c6d22d0658352acad2ce2a5a2a780899f7ba98d05f7d598bf7202257e8a801d,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.011,""r"":9}","{""detection_events"":56950,""detectors_checked"":442368,""obs_mistake_mask=E"":1164}"
      1024,       291,         0,   0.149,pymatching,42700b2bc8af7d8c3c0fd3b02ed00fc96c30be5094bbf9563848889e5bf023c8,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.009,""r"":27}","{""detection_events"":296121,""detectors_checked"":2211840,""obs_mistake_mask=E"":291}"
      8192,      1523,         0,   0.030,pymatching,6c6d22d0658352acad2ce2a5a2a780899f7ba98d05f7d598bf7202257e8a801d,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.011,""r"":9}","{""detection_events"":76098,""detectors_checked"":589824,""obs_mistake_mask=E"":1523}"
     14336,      1000,         0,    1.14,pymatching,0a106927b726e7f04b4eefec3b451a76e034ef2c3ff1d60a9a5887bc9ed9f4e6,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.006,""r"":27}","{""detection_events"":2909690,""detectors_checked"":30965760,""obs_mistake_mask=E"":1000}"
      7168,      1329,         0,   0.028,pymatching,6c6d22d0658352acad2ce2a5a2a780899f7ba98d05f7d598bf7202257e8a801d,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.011,""r"":9}","{""detection_events"":66163,""detectors_checked"":516096,""obs_mistake_mask=E"":1329}"
      2048,       623,         0,   0.135,pymatching,cfcc2c21a55efe4b5342962a782dd7fd3ba2235b3db4325a05b841d2e68ba017,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.01,""r"":21}","{""detection_events"":294250,""detectors_checked"":2064384,""obs_mistake_mask=E"":623}"
      1024,       349,         0,   0.176,pymatching,d816e0b74d8790cdbd9f19fdfc5baa3486133018eded0541f290ce8afbd3b18d,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.01,""r"":27}","{""detection_events"":324529,""detectors_checked"":2211840,""obs_mistake_mask=E"":349}"
       273,        79,         0,   0.015,pymatching,4f3d906466971983d7adad22216b5d311f6171ac7c33f0c9db6ac676395a3330,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.011,""r"":15}","{""detection_events"":14275,""detectors_checked"":98280,""obs_mistake_mask=E"":79}"
      1024,       288,         0,   0.023,pymatching,4f3d906466971983d7adad22216b5d311f6171ac7c33f0c9db6ac676395a3330,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.011,""r"":15}","{""detection_events"":53934,""detectors_checked"":368640,""obs_mistake_mask=E"":288}"
      1024,       283,         0,   0.025,pymatching,4f3d906466971983d7adad22216b5d311f6171ac7c33f0c9db6ac676395a3330,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.011,""r"":15}","{""detection_events"":54154,""detectors_checked"":368640,""obs_mistake_mask=E"":283}"
      1024,       304,         0,   0.164,pymatching,42700b2bc8af7d8c3c0fd3b02ed00fc96c30be5094bbf9563848889e5bf023c8,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.009,""r"":27}","{""detection_events"":296635,""detectors_checked"":2211840,""obs_mistake_mask=E"":304}"
      2048,       555,         0,   0.043,pymatching,4f3d906466971983d7adad22216b5d311f6171ac7c33f0c9db6ac676395a3330,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.011,""r"":15}","{""detection_events"":108057,""detectors_checked"":737280,""obs_mistake_mask=E"":555}"
      2048,       619,         0,   0.154,pymatching,cfcc2c21a55efe4b5342962a782dd7fd3ba2235b3db4325a05b841d2e68ba017,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.01,""r"":21}","{""detection_events"":293825,""detectors_checked"":2064384,""obs_mistake_mask=E"":619}"
      2048,       581,         0,   0.044,pymatching,4f3d906466971983d7adad22216b5d311f6171ac7c33f0c9db6ac676395a3330,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.011,""r"":15}","{""detection_events"":108019,""detectors_checked"":737280,""obs_mistake_mask=E"":581}"
      1024,       364,         0,   0.190,pymatching,d816e0b74d8790cdbd9f19fdfc5baa3486133018eded0541f290ce8afbd3b18d,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.01,""r"":27}","{""detection_events"":322895,""detectors_checked"":2211840,""obs_mistake_mask=E"":364}"
      3072,       887,         0,   0.074,pymatching,4f3d906466971983d7adad22216b5d311f6171ac7c33f0c9db6ac676395a3330,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.011,""r"":15}","{""detection_events"":160789,""detectors_checked"":1105920,""obs_mistake_mask=E"":887}"
      1024,       316,         0,   0.148,pymatching,42700b2bc8af7d8c3c0fd3b02ed00fc96c30be5094bbf9563848889e5bf023c8,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.009,""r"":27}","{""detection_events"":297073,""detectors_checked"":2211840,""obs_mistake_mask=E"":316}"
      4096,       848,         0,   0.551,pymatching,60af293dca2926fa2f3cd3cdbb0983cc146c152117399fc9316b83d6640c18fc,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.008,""r"":27}","{""detection_events"":1073128,""detectors_checked"":8847360,""obs_mistake_mask=E"":848}"
      3072,       871,         0,   0.083,pymatching,4f3d906466971983d7adad22216b5d311f6171ac7c33f0c9db6ac676395a3330,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.011,""r"":15}","{""detection_events"":161426,""detectors_checked"":1105920,""obs_mistake_mask=E"":871}"
      3072,       968,         0,   0.245,pymatching,cfcc2c21a55efe4b5342962a782dd7fd3ba2235b3db4325a05b841d2e68ba017,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.01,""r"":21}","{""detection_events"":439872,""detectors_checked"":3096576,""obs_mistake_mask=E"":968}"
      1024,       377,         0,   0.220,pymatching,d816e0b74d8790cdbd9f19fdfc5baa3486133018eded0541f290ce8afbd3b18d,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.01,""r"":27}","{""detection_events"":323699,""detectors_checked"":2211840,""obs_mistake_mask=E"":377}"
      5120,       700,         0,   0.547,pymatching,157ec5148d50b5a8c75e019aa7cc533e4254800d0060facae7c641f04f72c583,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.007,""r"":27}","{""detection_events"":1189449,""detectors_checked"":11059200,""obs_mistake_mask=E"":700}"
      5120,      1470,         0,   0.118,pymatching,4f3d906466971983d7adad22216b5d311f6171ac7c33f0c9db6ac676395a3330,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.011,""r"":15}","{""detection_events"":269017,""detectors_checked"":1843200,""obs_mistake_mask=E"":1470}"
      5120,       870,         0,   0.670,pymatching,21bfafe3bdcefdb0fb2ebf033fbfed703dbd8bf08db728def7218cc18fafe99c,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.0075,""r"":27}","{""detection_events"":1267680,""detectors_checked"":11059200,""obs_mistake_mask=E"":870}"
       273,        99,         0,   0.022,pymatching,456573f18e4f9b0bd99930d71a8c935f9926ff56f7448a55215cd9cccd70ac18,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.011,""r"":21}","{""detection_events"":42144,""detectors_checked"":275184,""obs_mistake_mask=E"":99}"
      2048,       645,         0,   0.144,pymatching,cfcc2c21a55efe4b5342962a782dd7fd3ba2235b3db4325a05b841d2e68ba017,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.01,""r"":21}","{""detection_events"":294166,""detectors_checked"":2064384,""obs_mistake_mask=E"":645}"
         1,         0,         0,   0.010,pymatching,ddc411dd46401735f6b64a444e142e8e687b42a21d5ed131c1571cb6b4e625fa,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.011,""r"":27}","{""detection_events"":359,""detectors_checked"":2160}"
      2321,       467,         0,   0.013,pymatching,0b66774be431cb53080d58f03f6cba9d0062e86c15e2ab7fbe099bf4b2176023,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.012,""r"":9}","{""detection_events"":23181,""detectors_checked"":167112,""obs_mistake_mask=E"":467}"
      1024,       381,         0,   0.076,pymatching,456573f18e4f9b0bd99930d71a8c935f9926ff56f7448a55215cd9cccd70ac18,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.011,""r"":21}","{""detection_events"":158877,""detectors_checked"":1032192,""obs_mistake_mask=E"":381}"
      2048,       607,         0,   0.336,pymatching,42700b2bc8af7d8c3c0fd3b02ed00fc96c30be5094bbf9563848889e5bf023c8,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.009,""r"":27}","{""detection_events"":592846,""detectors_checked"":4423680,""obs_mistake_mask=E"":607}"
      1024,       387,         0,   0.165,pymatching,d816e0b74d8790cdbd9f19fdfc5baa3486133018eded0541f290ce8afbd3b18d,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.01,""r"":27}","{""detection_events"":323211,""detectors_checked"":2211840,""obs_mistake_mask=E"":387}"
      4096,       836,         0,   0.017,pymatching,0b66774be431cb53080d58f03f6cba9d0062e86c15e2ab7fbe099bf4b2176023,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.012,""r"":9}","{""detection_events"":40852,""detectors_checked"":294912,""obs_mistake_mask=E"":836}"
       272,       102,         0,   0.063,pymatching,ddc411dd46401735f6b64a444e142e8e687b42a21d5ed131c1571cb6b4e625fa,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.011,""r"":27}","{""detection_events"":93485,""detectors_checked"":587520,""obs_mistake_mask=E"":102}"
     12288,      1194,         0,    1.16,pymatching,38cc609fcf116d25feae377d28c8dfc978f4e191356bce815fa3941976439e43,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.0065,""r"":27}","{""detection_events"":2681966,""detectors_checked"":26542080,""obs_mistake_mask=E"":1194}"
      5120,      1052,         0,   0.022,pymatching,0b66774be431cb53080d58f03f6cba9d0062e86c15e2ab7fbe099bf4b2176023,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.012,""r"":9}","{""detection_events"":51597,""detectors_checked"":368640,""obs_mistake_mask=E"":1052}"
      7168,      1518,         0,   0.027,pymatching,0b66774be431cb53080d58f03f6cba9d0062e86c15e2ab7fbe099bf4b2176023,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.012,""r"":9}","{""detection_events"":71668,""detectors_checked"":516096,""obs_mistake_mask=E"":1518}"
      1024,       349,         0,   0.075,pymatching,456573f18e4f9b0bd99930d71a8c935f9926ff56f7448a55215cd9cccd70ac18,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.011,""r"":21}","{""detection_events"":158661,""detectors_checked"":1032192,""obs_mistake_mask=E"":349}"
      6144,      1290,         0,   0.040,pymatching,0b66774be431cb53080d58f03f6cba9d0062e86c15e2ab7fbe099bf4b2176023,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.012,""r"":9}","{""detection_events"":61548,""detectors_checked"":442368,""obs_mistake_mask=E"":1290}"
      1297,       440,         0,   0.043,pymatching,833a21a5e1fd23c91e95dce185e951050454f1392d68ea35c87a2380d6d82f0f,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.012,""r"":15}","{""detection_events"":73426,""detectors_checked"":466920,""obs_mistake_mask=E"":440}"
      1024,       344,         0,   0.024,pymatching,833a21a5e1fd23c91e95dce185e951050454f1392d68ea35c87a2380d6d82f0f,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.012,""r"":15}","{""detection_events"":57755,""detectors_checked"":368640,""obs_mistake_mask=E"":344}"
    221184,        18,         0,    1.52,pymatching,301321bae7e966944db9795bd6c5cd7173a2e3e4fbe1a6d7359728579c8ec665,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.001,""r"":21}","{""detection_events"":3674457,""detectors_checked"":222953472,""obs_mistake_mask=E"":18}"
      1024,       357,         0,   0.025,pymatching,833a21a5e1fd23c91e95dce185e951050454f1392d68ea35c87a2380d6d82f0f,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.012,""r"":15}","{""detection_events"":58026,""detectors_checked"":368640,""obs_mistake_mask=E"":357}"
      1024,       376,         0,   0.089,pymatching,456573f18e4f9b0bd99930d71a8c935f9926ff56f7448a55215cd9cccd70ac18,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.011,""r"":21}","{""detection_events"":158833,""detectors_checked"":1032192,""obs_mistake_mask=E"":376}"
       273,       105,         0,   0.033,pymatching,ef08f19d8f8774de0c1445c7f4c14a0affb187b6cd8c239686c2a0caed3debac,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.012,""r"":21}","{""detection_events"":45785,""detectors_checked"":275184,""obs_mistake_mask=E"":105}"
      1024,       398,         0,   0.183,pymatching,d816e0b74d8790cdbd9f19fdfc5baa3486133018eded0541f290ce8afbd3b18d,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.01,""r"":27}","{""detection_events"":324225,""detectors_checked"":2211840,""obs_mistake_mask=E"":398}"
    117760,         3,         0,    1.54,pymatching,b991e05cd920fe131e65e21bb520d7ca5990fdcb35cdceed6a670b201d1e08f1,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.001,""r"":27}","{""detection_events"":4339678,""detectors_checked"":254361600,""obs_mistake_mask=E"":3}"
      2048,       640,         0,   0.047,pymatching,833a21a5e1fd23c91e95dce185e951050454f1392d68ea35c87a2380d6d82f0f,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.012,""r"":15}","{""detection_events"":115130,""detectors_checked"":737280,""obs_mistake_mask=E"":640}"
      1024,       449,         0,   0.222,pymatching,ddc411dd46401735f6b64a444e142e8e687b42a21d5ed131c1571cb6b4e625fa,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.011,""r"":27}","{""detection_events"":351226,""detectors_checked"":2211840,""obs_mistake_mask=E"":449}"
      1024,       382,         0,   0.078,pymatching,456573f18e4f9b0bd99930d71a8c935f9926ff56f7448a55215cd9cccd70ac18,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.011,""r"":21}","{""detection_events"":159625,""detectors_checked"":1032192,""obs_mistake_mask=E"":382}"
      2048,       699,         0,   0.050,pymatching,833a21a5e1fd23c91e95dce185e951050454f1392d68ea35c87a2380d6d82f0f,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.012,""r"":15}","{""detection_events"":115982,""detectors_checked"":737280,""obs_mistake_mask=E"":699}"
     72704,      1264,         0,    1.56,pymatching,67d93ef3b5528747b8853f46aea39d8addf8b799d9e74aeaa5e9022461fa6cc8,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.004,""r"":21}","{""detection_events"":4587804,""detectors_checked"":73285632,""obs_mistake_mask=E"":1264}"
      1024,       453,         0,   0.087,pymatching,ef08f19d8f8774de0c1445c7f4c14a0affb187b6cd8c239686c2a0caed3debac,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.012,""r"":21}","{""detection_events"":169889,""detectors_checked"":1032192,""obs_mistake_mask=E"":453}"
      2048,       585,         0,   0.316,pymatching,42700b2bc8af7d8c3c0fd3b02ed00fc96c30be5094bbf9563848889e5bf023c8,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.009,""r"":27}","{""detection_events"":592337,""detectors_checked"":4423680,""obs_mistake_mask=E"":585}"
      1024,       347,         0,   0.076,pymatching,456573f18e4f9b0bd99930d71a8c935f9926ff56f7448a55215cd9cccd70ac18,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.011,""r"":21}","{""detection_events"":158792,""detectors_checked"":1032192,""obs_mistake_mask=E"":347}"
      3072,       957,         0,   0.075,pymatching,833a21a5e1fd23c91e95dce185e951050454f1392d68ea35c87a2380d6d82f0f,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.012,""r"":15}","{""detection_events"":173036,""detectors_checked"":1105920,""obs_mistake_mask=E"":957}"
      1024,       412,         0,   0.088,pymatching,ef08f19d8f8774de0c1445c7f4c14a0affb187b6cd8c239686c2a0caed3debac,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.012,""r"":21}","{""detection_events"":169968,""detectors_checked"":1032192,""obs_mistake_mask=E"":412}"
      5120,      1104,         0,   0.677,pymatching,60af293dca2926fa2f3cd3cdbb0983cc146c152117399fc9316b83d6640c18fc,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.008,""r"":27}","{""detection_events"":1341775,""detectors_checked"":11059200,""obs_mistake_mask=E"":1104}"
      1024,       389,         0,   0.170,pymatching,d816e0b74d8790cdbd9f19fdfc5baa3486133018eded0541f290ce8afbd3b18d,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.01,""r"":27}","{""detection_events"":324951,""detectors_checked"":2211840,""obs_mistake_mask=E"":389}"
      1024,       380,         0,   0.081,pymatching,456573f18e4f9b0bd99930d71a8c935f9926ff56f7448a55215cd9cccd70ac18,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.011,""r"":21}","{""detection_events"":158923,""detectors_checked"":1032192,""obs_mistake_mask=E"":380}"
      4096,      1334,         0,   0.094,pymatching,833a21a5e1fd23c91e95dce185e951050454f1392d68ea35c87a2380d6d82f0f,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.012,""r"":15}","{""detection_events"":231596,""detectors_checked"":1474560,""obs_mistake_mask=E"":1334}"
      1024,       421,         0,   0.203,pymatching,ddc411dd46401735f6b64a444e142e8e687b42a21d5ed131c1571cb6b4e625fa,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.011,""r"":27}","{""detection_events"":350103,""detectors_checked"":2211840,""obs_mistake_mask=E"":421}"
      1024,       344,         0,   0.027,pymatching,833a21a5e1fd23c91e95dce185e951050454f1392d68ea35c87a2380d6d82f0f,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.012,""r"":15}","{""detection_events"":57912,""detectors_checked"":368640,""obs_mistake_mask=E"":344}"
      1024,       419,         0,   0.091,pymatching,ef08f19d8f8774de0c1445c7f4c14a0affb187b6cd8c239686c2a0caed3debac,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.012,""r"":21}","{""detection_events"":170674,""detectors_checked"":1032192,""obs_mistake_mask=E"":419}"
      1024,       251,         0,   0.133,pymatching,60af293dca2926fa2f3cd3cdbb0983cc146c152117399fc9316b83d6640c18fc,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.008,""r"":27}","{""detection_events"":268899,""detectors_checked"":2211840,""obs_mistake_mask=E"":251}"
        17,        10,         0,   0.011,pymatching,0620f6f5fe938c7313ec5ae31d409c155d0970627b355f367e3455ce52605600,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.012,""r"":27}","{""detection_events"":6240,""detectors_checked"":36720,""obs_mistake_mask=E"":10}"
     33792,       323,         0,    1.60,pymatching,0b5d388b0318c60acab73dedd72b67d44208fae90728d519574a7d8c60d63ce2,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.004,""r"":27}","{""detection_events"":4722403,""detectors_checked"":72990720,""obs_mistake_mask=E"":323}"
      1024,       388,         0,   0.173,pymatching,d816e0b74d8790cdbd9f19fdfc5baa3486133018eded0541f290ce8afbd3b18d,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.01,""r"":27}","{""detection_events"":325348,""detectors_checked"":2211840,""obs_mistake_mask=E"":388}"
      1024,       429,         0,   0.084,pymatching,ef08f19d8f8774de0c1445c7f4c14a0affb187b6cd8c239686c2a0caed3debac,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.012,""r"":21}","{""detection_events"":170362,""detectors_checked"":1032192,""obs_mistake_mask=E"":429}"
      1297,         0,         0,   0.011,pymatching,301321bae7e966944db9795bd6c5cd7173a2e3e4fbe1a6d7359728579c8ec665,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.001,""r"":21}","{""detection_events"":21687,""detectors_checked"":1307376}"
      2048,       733,         0,   0.160,pymatching,456573f18e4f9b0bd99930d71a8c935f9926ff56f7448a55215cd9cccd70ac18,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.011,""r"":21}","{""detection_events"":317476,""detectors_checked"":2064384,""obs_mistake_mask=E"":733}"
     62616,         3,         0,   0.412,pymatching,301321bae7e966944db9795bd6c5cd7173a2e3e4fbe1a6d7359728579c8ec665,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.001,""r"":21}","{""detection_events"":1040353,""detectors_checked"":63116928,""obs_mistake_mask=E"":3}"
      3072,         0,         0,   0.018,pymatching,301321bae7e966944db9795bd6c5cd7173a2e3e4fbe1a6d7359728579c8ec665,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.001,""r"":21}","{""detection_events"":51080,""detectors_checked"":3096576}"
       256,       128,         0,   0.058,pymatching,0620f6f5fe938c7313ec5ae31d409c155d0970627b355f367e3455ce52605600,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.012,""r"":27}","{""detection_events"":93601,""detectors_checked"":552960,""obs_mistake_mask=E"":128}"
      4096,         0,         0,   0.026,pymatching,301321bae7e966944db9795bd6c5cd7173a2e3e4fbe1a6d7359728579c8ec665,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.001,""r"":21}","{""detection_events"":67867,""detectors_checked"":4128768}"
     16384,       264,         0,   0.334,pymatching,67d93ef3b5528747b8853f46aea39d8addf8b799d9e74aeaa5e9022461fa6cc8,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.004,""r"":21}","{""detection_events"":1033831,""detectors_checked"":16515072,""obs_mistake_mask=E"":264}"
     14336,      1004,         0,    1.24,pymatching,0a106927b726e7f04b4eefec3b451a76e034ef2c3ff1d60a9a5887bc9ed9f4e6,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.006,""r"":27}","{""detection_events"":2909248,""detectors_checked"":30965760,""obs_mistake_mask=E"":1004}"
      5120,         2,         0,   0.027,pymatching,301321bae7e966944db9795bd6c5cd7173a2e3e4fbe1a6d7359728579c8ec665,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.001,""r"":21}","{""detection_events"":85887,""detectors_checked"":5160960,""obs_mistake_mask=E"":2}"
      1024,       410,         0,   0.094,pymatching,ef08f19d8f8774de0c1445c7f4c14a0affb187b6cd8c239686c2a0caed3debac,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.012,""r"":21}","{""detection_events"":170225,""detectors_checked"":1032192,""obs_mistake_mask=E"":410}"
      6144,      1025,         0,   0.717,pymatching,21bfafe3bdcefdb0fb2ebf033fbfed703dbd8bf08db728def7218cc18fafe99c,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.0075,""r"":27}","{""detection_events"":1518808,""detectors_checked"":13271040,""obs_mistake_mask=E"":1025}"
     24576,       775,         0,    1.61,pymatching,3999d20dc1f10dd17f90a2f09a36a99e1a6a492e28eb1722e650238a2340f1d0,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.005,""r"":27}","{""detection_events"":4227839,""detectors_checked"":53084160,""obs_mistake_mask=E"":775}"
      1024,       440,         0,   0.202,pymatching,ddc411dd46401735f6b64a444e142e8e687b42a21d5ed131c1571cb6b4e625fa,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.011,""r"":27}","{""detection_events"":351429,""detectors_checked"":2211840,""obs_mistake_mask=E"":440}"
      8192,         0,         0,   0.043,pymatching,301321bae7e966944db9795bd6c5cd7173a2e3e4fbe1a6d7359728579c8ec665,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.001,""r"":21}","{""detection_events"":135645,""detectors_checked"":8257536}"
       273,         0,         0,   0.010,pymatching,b991e05cd920fe131e65e21bb520d7ca5990fdcb35cdceed6a670b201d1e08f1,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.001,""r"":27}","{""detection_events"":10120,""detectors_checked"":589680}"
       273,         1,         0,   0.030,pymatching,0b5d388b0318c60acab73dedd72b67d44208fae90728d519574a7d8c60d63ce2,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.004,""r"":27}","{""detection_events"":38087,""detectors_checked"":589680,""obs_mistake_mask=E"":1}"
      1024,         0,         0,   0.022,pymatching,b991e05cd920fe131e65e21bb520d7ca5990fdcb35cdceed6a670b201d1e08f1,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.001,""r"":27}","{""detection_events"":37910,""detectors_checked"":2211840}"
      1024,       418,         0,   0.091,pymatching,ef08f19d8f8774de0c1445c7f4c14a0affb187b6cd8c239686c2a0caed3debac,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.012,""r"":21}","{""detection_events"":170294,""detectors_checked"":1032192,""obs_mistake_mask=E"":418}"
      2048,         0,         0,   0.025,pymatching,b991e05cd920fe131e65e21bb520d7ca5990fdcb35cdceed6a670b201d1e08f1,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.001,""r"":27}","{""detection_events"":75142,""detectors_checked"":4423680}"
         1,         0,         0,   0.007,pymatching,3999d20dc1f10dd17f90a2f09a36a99e1a6a492e28eb1722e650238a2340f1d0,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.005,""r"":27}","{""detection_events"":132,""detectors_checked"":2160}"
