     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       273,        75,         0,   0.011,pymatching,3ba1ce210844e86fac080b07010044ef1b1b956a84f5da0a1810df5720235894,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.01,""r"":15}","{""detection_events"":13218,""detectors_checked"":98280,""obs_mistake_mask=E"":75}"
      3072,       526,         0,   0.349,pymatching,21bfafe3bdcefdb0fb2ebf033fbfed703dbd8bf08db728def7218cc18fafe99c,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.0075,""r"":27}","{""detection_events"":761173,""detectors_checked"":6635520,""obs_mistake_mask=E"":526}"
      1024,       229,         0,   0.022,pymatching,3ba1ce210844e86fac080b07010044ef1b1b956a84f5da0a1810df5720235894,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.01,""r"":15}","{""detection_events"":49453,""detectors_checked"":368640,""obs_mistake_mask=E"":229}"
       273,        74,         0,   0.024,pymatching,cfcc2c21a55efe4b5342962a782dd7fd3ba2235b3db4325a05b841d2e68ba017,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.01,""r"":21}","{""detection_events"":39116,""detectors_checked"":275184,""obs_mistake_mask=E"":74}"
      1024,       253,         0,   0.023,pymatching,3ba1ce210844e86fac080b07010044ef1b1b956a84f5da0a1810df5720235894,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.01,""r"":15}","{""detection_events"":50123,""detectors_checked"":368640,""obs_mistake_mask=E"":253}"
      2048,       414,         0,   0.260,pymatching,60af293dca2926fa2f3cd3cdbb0983cc146c152117399fc9316b83d6640c18fc,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.008,""r"":27}","{""detection_events"":535044,""detectors_checked"":4423680,""obs_mistake_mask=E"":414}"
      3072,       787,         0,   0.184,pymatching,4b443554f187e2e43983ac409d2d12eb9ec83a08f6976c63a9e45a264e76d117,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.009,""r"":21}","{""detection_events"":404531,""detectors_checked"":3096576,""obs_mistake_mask=E"":787}"
      2048,       497,         0,   0.038,pymatching,3ba1ce210844e86fac080b07010044ef1b1b956a84f5da0a1810df5720235894,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.01,""r"":15}","{""detection_events"":98982,""detectors_checked"":737280,""obs_mistake_mask=E"":497}"
      1024,       304,         0,   0.144,pymatching,42700b2bc8af7d8c3c0fd3b02ed00fc96c30be5094bbf9563848889e5bf023c8,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.009,""r"":27}","{""detection_events"":296830,""detectors_checked"":2211840,""obs_mistake_mask=E"":304}"
      1024,       319,         0,   0.069,pymatching,cfcc2c21a55efe4b5342962a782dd7fd3ba2235b3db4325a05b841d2e68ba017,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.01,""r"":21}","{""detection_events"":147253,""detectors_checked"":1032192,""obs_mistake_mask=E"":319}"
      2048,       525,         0,   0.046,pymatching,3ba1ce210844e86fac080b07010044ef1b1b956a84f5da0a1810df5720235894,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.01,""r"":15}","{""detection_events"":99675,""detectors_checked"":737280,""obs_mistake_mask=E"":525}"
     25600,       296,         0,    1.16,pymatching,0b5d388b0318c60acab73dedd72b67d44208fae90728d519574a7d8c60d63ce2,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.004,""r"":27}","{""detection_events"":3584544,""detectors_checked"":55296000,""obs_mistake_mask=E"":296}"
      1024,       308,         0,   0.078,pymatching,cfcc2c21a55efe4b5342962a782dd7fd3ba2235b3db4325a05b841d2e68ba017,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.01,""r"":21}","{""detection_events"":146187,""detectors_checked"":1032192,""obs_mistake_mask=E"":308}"
      9216,       921,         0,   0.836,pymatching,38cc609fcf116d25feae377d28c8dfc978f4e191356bce815fa3941976439e43,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.0065,""r"":27}","{""detection_events"":2010106,""detectors_checked"":19906560,""obs_mistake_mask=E"":921}"
      3072,       785,         0,   0.068,pymatching,3ba1ce210844e86fac080b07010044ef1b1b956a84f5da0a1810df5720235894,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.01,""r"":15}","{""detection_events"":148414,""detectors_checked"":1105920,""obs_mistake_mask=E"":785}"
      1024,       323,         0,   0.071,pymatching,cfcc2c21a55efe4b5342962a782dd7fd3ba2235b3db4325a05b841d2e68ba017,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.01,""r"":21}","{""detection_events"":146411,""detectors_checked"":1032192,""obs_mistake_mask=E"":323}"
      1024,       271,         0,   0.167,pymatching,42700b2bc8af7d8c3c0fd3b02ed00fc96c30be5094bbf9563848889e5bf023c8,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.009,""r"":27}","{""detection_events"":294879,""detectors_checked"":2211840,""obs_mistake_mask=E"":271}"
      4096,      1032,         0,   0.084,pymatching,3ba1ce210844e86fac080b07010044ef1b1b956a84f5da0a1810df5720235894,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.01,""r"":15}","{""detection_events"":198185,""detectors_checked"":1474560,""obs_mistake_mask=E"":1032}"
      1024,       304,         0,   0.066,pymatching,cfcc2c21a55efe4b5342962a782dd7fd3ba2235b3db4325a05b841d2e68ba017,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.01,""r"":21}","{""detection_events"":147692,""detectors_checked"":1032192,""obs_mistake_mask=E"":304}"
      4096,      1004,         0,   0.259,pymatching,4b443554f187e2e43983ac409d2d12eb9ec83a08f6976c63a9e45a264e76d117,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.009,""r"":21}","{""detection_events"":538206,""detectors_checked"":4128768,""obs_mistake_mask=E"":1004}"
     18432,       587,         0,    1.16,pymatching,3999d20dc1f10dd17f90a2f09a36a99e1a6a492e28eb1722e650238a2340f1d0,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.005,""r"":27}","{""detection_events"":3171722,""detectors_checked"":39813120,""obs_mistake_mask=E"":587}"
      1024,       313,         0,   0.073,pymatching,cfcc2c21a55efe4b5342962a782dd7fd3ba2235b3db4325a05b841d2e68ba017,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.01,""r"":21}","{""detection_events"":146651,""detectors_checked"":1032192,""obs_mistake_mask=E"":313}"
      6144,      1528,         0,   0.120,pymatching,3ba1ce210844e86fac080b07010044ef1b1b956a84f5da0a1810df5720235894,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.01,""r"":15}","{""detection_events"":298178,""detectors_checked"":2211840,""obs_mistake_mask=E"":1528}"
      1024,       306,         0,   0.146,pymatching,42700b2bc8af7d8c3c0fd3b02ed00fc96c30be5094bbf9563848889e5bf023c8,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.009,""r"":27}","{""detection_events"":296956,""detectors_checked"":2211840,""obs_mistake_mask=E"":306}"
      1024,       260,         0,   0.019,pymatching,3ba1ce210844e86fac080b07010044ef1b1b956a84f5da0a1810df5720235894,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.01,""r"":15}","{""detection_events"":49497,""detectors_checked"":368640,""obs_mistake_mask=E"":260}"
      3072,       645,         0,   0.401,pymatching,60af293dca2926fa2f3cd3cdbb0983cc146c152117399fc9316b83d6640c18fc,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.008,""r"":27}","{""detection_events"":803209,""detectors_checked"":6635520,""obs_mistake_mask=E"":645}"
        17,         7,         0,   0.010,pymatching,d816e0b74d8790cdbd9f19fdfc5baa3486133018eded0541f290ce8afbd3b18d,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.01,""r"":27}","{""detection_events"":5377,""detectors_checked"":36720,""obs_mistake_mask=E"":7}"
      4096,       699,         0,   0.482,pymatching,21bfafe3bdcefdb0fb2ebf033fbfed703dbd8bf08db728def7218cc18fafe99c,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.0075,""r"":27}","{""detection_events"":1013582,""detectors_checked"":8847360,""obs_mistake_mask=E"":699}"
      2048,       666,         0,   0.136,pymatching,cfcc2c21a55efe4b5342962a782dd7fd3ba2235b3db4325a05b841d2e68ba017,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.01,""r"":21}","{""detection_events"":294593,""detectors_checked"":2064384,""obs_mistake_mask=E"":666}"
       256,       104,         0,   0.045,pymatching,d816e0b74d8790cdbd9f19fdfc5baa3486133018eded0541f290ce8afbd3b18d,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.01,""r"":27}","{""detection_events"":81690,""detectors_checked"":552960,""obs_mistake_mask=E"":104}"
      1024,       299,         0,   0.150,pymatching,42700b2bc8af7d8c3c0fd3b02ed00fc96c30be5094bbf9563848889e5bf023c8,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.009,""r"":27}","{""detection_events"":296537,""detectors_checked"":2211840,""obs_mistake_mask=E"":299}"
      4096,      1030,         0,   0.256,pymatching,4b443554f187e2e43983ac409d2d12eb9ec83a08f6976c63a9e45a264e76d117,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.009,""r"":21}","{""detection_events"":537266,""detectors_checked"":4128768,""obs_mistake_mask=E"":1030}"
     14336,      1023,         0,    1.16,pymatching,0a106927b726e7f04b4eefec3b451a76e034ef2c3ff1d60a9a5887bc9ed9f4e6,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.006,""r"":27}","{""detection_events"":2907060,""detectors_checked"":30965760,""obs_mistake_mask=E"":1023}"
      2321,       419,         0,   0.014,pymatching,6c6d22d0658352acad2ce2a5a2a780899f7ba98d05f7d598bf7202257e8a801d,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.011,""r"":9}","{""detection_events"":21199,""detectors_checked"":167112,""obs_mistake_mask=E"":419}"
      4096,       814,         0,   0.016,pymatching,6c6d22d0658352acad2ce2a5a2a780899f7ba98d05f7d598bf7202257e8a801d,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.011,""r"":9}","{""detection_events"":38214,""detectors_checked"":294912,""obs_mistake_mask=E"":814}"
      4096,       801,         0,   0.019,pymatching,6c6d22d0658352acad2ce2a5a2a780899f7ba98d05f7d598bf7202257e8a801d,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.011,""r"":9}","{""detection_events"":38205,""detectors_checked"":294912,""obs_mistake_mask=E"":801}"
      2048,       664,         0,   0.140,pymatching,cfcc2c21a55efe4b5342962a782dd7fd3ba2235b3db4325a05b841d2e68ba017,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.01,""r"":21}","{""detection_events"":292984,""detectors_checked"":2064384,""obs_mistake_mask=E"":664}"
      7168,      1358,         0,   0.027,pymatching,6c6d22d0658352acad2ce2a5a2a780899f7ba98d05f7d598bf7202257e8a801d,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.011,""r"":9}","{""detection_events"":67012,""detectors_checked"":516096,""obs_mistake_mask=E"":1358}"
      1024,       286,         0,   0.151,pymatching,42700b2bc8af7d8c3c0fd3b02ed00fc96c30be5094bbf9563848889e5bf023c8,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.009,""r"":27}","{""detection_events"":296564,""detectors_checked"":2211840,""obs_mistake_mask=E"":286}"
      9216,      1761,         0,   0.041,pymatching,6c6d22d0658352acad2ce2a5a2a780899f7ba98d05f7d598bf7202257e8a801d,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.011,""r"":9}","{""detection_events"":85798,""detectors_checked"":663552,""obs_mistake_mask=E"":1761}"
      1024,       362,         0,   0.198,pymatching,d816e0b74d8790cdbd9f19fdfc5baa3486133018eded0541f290ce8afbd3b18d,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.01,""r"":27}","{""detection_events"":325015,""detectors_checked"":2211840,""obs_mistake_mask=E"":362}"
      8192,      1038,         0,   0.841,pymatching,157ec5148d50b5a8c75e019aa7cc533e4254800d0060facae7c641f04f72c583,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.007,""r"":27}","{""detection_events"":1907451,""detectors_checked"":17694720,""obs_mistake_mask=E"":1038}"
       273,        86,         0,   0.010,pymatching,4f3d906466971983d7adad22216b5d311f6171ac7c33f0c9db6ac676395a3330,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.011,""r"":15}","{""detection_events"":14494,""detectors_checked"":98280,""obs_mistake_mask=E"":86}"
      1024,       306,         0,   0.026,pymatching,4f3d906466971983d7adad22216b5d311f6171ac7c33f0c9db6ac676395a3330,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.011,""r"":15}","{""detection_events"":53876,""detectors_checked"":368640,""obs_mistake_mask=E"":306}"
      2048,       651,         0,   0.153,pymatching,cfcc2c21a55efe4b5342962a782dd7fd3ba2235b3db4325a05b841d2e68ba017,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.01,""r"":21}","{""detection_events"":293671,""detectors_checked"":2064384,""obs_mistake_mask=E"":651}"
      1024,       297,         0,   0.029,pymatching,4f3d906466971983d7adad22216b5d311f6171ac7c33f0c9db6ac676395a3330,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.011,""r"":15}","{""detection_events"":53425,""detectors_checked"":368640,""obs_mistake_mask=E"":297}"
      1024,       292,         0,   0.160,pymatching,42700b2bc8af7d8c3c0fd3b02ed00fc96c30be5094bbf9563848889e5bf023c8,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.009,""r"":27}","{""detection_events"":296803,""detectors_checked"":2211840,""obs_mistake_mask=E"":292}"
      3072,       649,         0,   0.414,pymatching,60af293dca2926fa2f3cd3cdbb0983cc146c152117399fc9316b83d6640c18fc,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.008,""r"":27}","{""detection_events"":804443,""detectors_checked"":6635520,""obs_mistake_mask=E"":649}"
      2048,       578,         0,   0.049,pymatching,4f3d906466971983d7adad22216b5d311f6171ac7c33f0c9db6ac676395a3330,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.011,""r"":15}","{""detection_events"":107328,""detectors_checked"":737280,""obs_mistake_mask=E"":578}"
      1024,       364,         0,   0.177,pymatching,d816e0b74d8790cdbd9f19fdfc5baa3486133018eded0541f290ce8afbd3b18d,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.01,""r"":27}","{""detection_events"":323804,""detectors_checked"":2211840,""obs_mistake_mask=E"":364}"
      2048,       591,         0,   0.059,pymatching,4f3d906466971983d7adad22216b5d311f6171ac7c33f0c9db6ac676395a3330,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.011,""r"":15}","{""detection_events"":107794,""detectors_checked"":737280,""obs_mistake_mask=E"":591}"
      1024,       309,         0,   0.153,pymatching,42700b2bc8af7d8c3c0fd3b02ed00fc96c30be5094bbf9563848889e5bf023c8,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.009,""r"":27}","{""detection_events"":295654,""detectors_checked"":2211840,""obs_mistake_mask=E"":309}"
      3072,       882,         0,   0.071,pymatching,4f3d906466971983d7adad22216b5d311f6171ac7c33f0c9db6ac676395a3330,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.011,""r"":15}","{""detection_events"":161592,""detectors_checked"":1105920,""obs_mistake_mask=E"":882}"
      3072,       975,         0,   0.210,pymatching,cfcc2c21a55efe4b5342962a782dd7fd3ba2235b3db4325a05b841d2e68ba017,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.01,""r"":21}","{""detection_events"":440370,""detectors_checked"":3096576,""obs_mistake_mask=E"":975}"
      5120,       858,         0,   0.582,pymatching,21bfafe3bdcefdb0fb2ebf033fbfed703dbd8bf08db728def7218cc18fafe99c,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.0075,""r"":27}","{""detection_events"":1267137,""detectors_checked"":11059200,""obs_mistake_mask=E"":858}"
      1024,       376,         0,   0.176,pymatching,d816e0b74d8790cdbd9f19fdfc5baa3486133018eded0541f290ce8afbd3b18d,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.01,""r"":27}","{""detection_events"":323355,""detectors_checked"":2211840,""obs_mistake_mask=E"":376}"
      4096,      1197,         0,   0.102,pymatching,4f3d906466971983d7adad22216b5d311f6171ac7c33f0c9db6ac676395a3330,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.011,""r"":15}","{""detection_events"":214582,""detectors_checked"":1474560,""obs_mistake_mask=E"":1197}"
      2048,       648,         0,   0.150,pymatching,cfcc2c21a55efe4b5342962a782dd7fd3ba2235b3db4325a05b841d2e68ba017,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.01,""r"":21}","{""detection_events"":293841,""detectors_checked"":2064384,""obs_mistake_mask=E"":648}"
      4096,      1162,         0,   0.111,pymatching,4f3d906466971983d7adad22216b5d311f6171ac7c33f0c9db6ac676395a3330,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.011,""r"":15}","{""detection_events"":214239,""detectors_checked"":1474560,""obs_mistake_mask=E"":1162}"
       273,       108,         0,   0.030,pymatching,456573f18e4f9b0bd99930d71a8c935f9926ff56f7448a55215cd9cccd70ac18,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.011,""r"":21}","{""detection_events"":42519,""detectors_checked"":275184,""obs_mistake_mask=E"":108}"
     11264,      1129,         0,    1.10,pymatching,38cc609fcf116d25feae377d28c8dfc978f4e191356bce815fa3941976439e43,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.0065,""r"":27}","{""detection_events"":2456179,""detectors_checked"":24330240,""obs_mistake_mask=E"":1129}"
      1024,       358,         0,   0.228,pymatching,d816e0b74d8790cdbd9f19fdfc5baa3486133018eded0541f290ce8afbd3b18d,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.01,""r"":27}","{""detection_events"":323967,""detectors_checked"":2211840,""obs_mistake_mask=E"":358}"
        17,         9,         0,   0.014,pymatching,ddc411dd46401735f6b64a444e142e8e687b42a21d5ed131c1571cb6b4e625fa,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.011,""r"":27}","{""detection_events"":5804,""detectors_checked"":36720,""obs_mistake_mask=E"":9}"
      2048,       575,         0,   0.313,pymatching,42700b2bc8af7d8c3c0fd3b02ed00fc96c30be5094bbf9563848889e5bf023c8,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.009,""r"":27}","{""detection_events"":592916,""detectors_checked"":4423680,""obs_mistake_mask=E"":575}"
      2321,       481,         0,   0.011,pymatching,0b66774be431cb53080d58f03f6cba9d0062e86c15e2ab7fbe099bf4b2176023,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.012,""r"":9}","{""detection_events"":23126,""detectors_checked"":167112,""obs_mistake_mask=E"":481}"
      3072,       641,         0,   0.013,pymatching,0b66774be431cb53080d58f03f6cba9d0062e86c15e2ab7fbe099bf4b2176023,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.012,""r"":9}","{""detection_events"":31138,""detectors_checked"":221184,""obs_mistake_mask=E"":641}"
      5120,       628,         0,   0.581,pymatching,157ec5148d50b5a8c75e019aa7cc533e4254800d0060facae7c641f04f72c583,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.007,""r"":27}","{""detection_events"":1192982,""detectors_checked"":11059200,""obs_mistake_mask=E"":628}"
      1024,       368,         0,   0.107,pymatching,456573f18e4f9b0bd99930d71a8c935f9926ff56f7448a55215cd9cccd70ac18,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.011,""r"":21}","{""detection_events"":158598,""detectors_checked"":1032192,""obs_mistake_mask=E"":368}"
      4096,       878,         0,   0.022,pymatching,0b66774be431cb53080d58f03f6cba9d0062e86c15e2ab7fbe099bf4b2176023,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.012,""r"":9}","{""detection_events"":40998,""detectors_checked"":294912,""obs_mistake_mask=E"":878}"
       256,       108,         0,   0.062,pymatching,ddc411dd46401735f6b64a444e142e8e687b42a21d5ed131c1571cb6b4e625fa,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.011,""r"":27}","{""detection_events"":87125,""detectors_checked"":552960,""obs_mistake_mask=E"":108}"
    219136,         9,         0,    1.52,pymatching,301321bae7e966944db9795bd6c5cd7173a2e3e4fbe1a6d7359728579c8ec665,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.001,""r"":21}","{""detection_events"":3637822,""detectors_checked"":220889088,""obs_mistake_mask=E"":9}"
      8192,      1746,         0,   0.030,pymatching,0b66774be431cb53080d58f03f6cba9d0062e86c15e2ab7fbe099bf4b2176023,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.012,""r"":9}","{""detection_events"":81991,""detectors_checked"":589824,""obs_mistake_mask=E"":1746}"
      1297,       422,         0,   0.036,pymatching,833a21a5e1fd23c91e95dce185e951050454f1392d68ea35c87a2380d6d82f0f,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.012,""r"":15}","{""detection_events"":73189,""detectors_checked"":466920,""obs_mistake_mask=E"":422}"
      6144,      1279,         0,   0.029,pymatching,0b66774be431cb53080d58f03f6cba9d0062e86c15e2ab7fbe099bf4b2176023,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.012,""r"":9}","{""detection_events"":61898,""detectors_checked"":442368,""obs_mistake_mask=E"":1279}"
      1024,       314,         0,   0.026,pymatching,833a21a5e1fd23c91e95dce185e951050454f1392d68ea35c87a2380d6d82f0f,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.012,""r"":15}","{""detection_events"":58212,""detectors_checked"":368640,""obs_mistake_mask=E"":314}"
      1024,       367,         0,   0.082,pymatching,456573f18e4f9b0bd99930d71a8c935f9926ff56f7448a55215cd9cccd70ac18,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.011,""r"":21}","{""detection_events"":159395,""detectors_checked"":1032192,""obs_mistake_mask=E"":367}"
      1024,       301,         0,   0.022,pymatching,833a21a5e1fd23c91e95dce185e951050454f1392d68ea35c87a2380d6d82f0f,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.012,""r"":15}","{""detection_events"":57837,""detectors_checked"":368640,""obs_mistake_mask=E"":301}"
    118784,         1,         0,    1.54,pymatching,b991e05cd920fe131e65e21bb520d7ca5990fdcb35cdceed6a670b201d1e08f1,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.001,""r"":27}","{""detection_events"":4370722,""detectors_checked"":256573440,""obs_mistake_mask=E"":1}"
     73728,      1271,         0,    1.56,pymatching,67d93ef3b5528747b8853f46aea39d8addf8b799d9e74aeaa5e9022461fa6cc8,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.004,""r"":21}","{""detection_events"":4656229,""detectors_checked"":74317824,""obs_mistake_mask=E"":1271}"
      1024,       385,         0,   0.199,pymatching,d816e0b74d8790cdbd9f19fdfc5baa3486133018eded0541f290ce8afbd3b18d,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.01,""r"":27}","{""detection_events"":323494,""detectors_checked"":2211840,""obs_mistake_mask=E"":385}"
       273,       120,         0,   0.029,pymatching,ef08f19d8f8774de0c1445c7f4c14a0affb187b6cd8c239686c2a0caed3debac,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.012,""r"":21}","{""detection_events"":46073,""detectors_checked"":275184,""obs_mistake_mask=E"":120}"
      2048,       661,         0,   0.051,pymatching,833a21a5e1fd23c91e95dce185e951050454f1392d68ea35c87a2380d6d82f0f,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.012,""r"":15}","{""detection_events"":116039,""detectors_checked"":737280,""obs_mistake_mask=E"":661}"
      1024,       382,         0,   0.075,pymatching,456573f18e4f9b0bd99930d71a8c935f9926ff56f7448a55215cd9cccd70ac18,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.011,""r"":21}","{""detection_events"":158870,""detectors_checked"":1032192,""obs_mistake_mask=E"":382}"
      5120,      1054,         0,   0.669,pymatching,60af293dca2926fa2f3cd3cdbb0983cc146c152117399fc9316b83d6640c18fc,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.008,""r"":27}","{""detection_events"":1339294,""detectors_checked"":11059200,""obs_mistake_mask=E"":1054}"
      2048,       613,         0,   0.057,pymatching,833a21a5e1fd23c91e95dce185e951050454f1392d68ea35c87a2380d6d82f0f,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.012,""r"":15}","{""detection_events"":115525,""detectors_checked"":737280,""obs_mistake_mask=E"":613}"
      1024,       421,         0,   0.198,pymatching,ddc411dd46401735f6b64a444e142e8e687b42a21d5ed131c1571cb6b4e625fa,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.011,""r"":27}","{""detection_events"":352736,""detectors_checked"":2211840,""obs_mistake_mask=E"":421}"
      1024,       426,         0,   0.087,pymatching,ef08f19d8f8774de0c1445c7f4c14a0affb187b6cd8c239686c2a0caed3debac,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.012,""r"":21}","{""detection_events"":170428,""detectors_checked"":1032192,""obs_mistake_mask=E"":426}"
      1024,       393,         0,   0.079,pymatching,456573f18e4f9b0bd99930d71a8c935f9926ff56f7448a55215cd9cccd70ac18,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.011,""r"":21}","{""detection_events"":159598,""detectors_checked"":1032192,""obs_mistake_mask=E"":393}"
